chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.6495076163844254,0.9180593184165624,0.0707945250349928,0.3571445787087481,0.8228443002731125,0.7284528054029183,0.3106446271285055,0.0007739784348379,0.8678182421414504,0.8010898188297827,0.8220490577892687,0.8636363636363636,0.871496698693492,0.504741994280541,0.3798890868201933,0.8682021042800434,0.381136098889584,0.6297047275697624,0.5488678725798396,0.3361765867026447,0.6840094593838915,0.36798686389898155,0.8441546802634032,0.3790501417225956,0.4989187481342071,0.8334043723832618,0.3120892133607104,0.662396054236704,0.5590986272051122,0.210289757507586,0.3148777052163681,0.3591981034846762,0.2644752619663444,0.3327063093877609,0.717183013269961,0.2794904720396161,0.5827579538596612,0
0.5690057439491008,0.7718789226030345,0.1670997155207753,0.5229431114289853,0.7166101404835066,0.7113525933807785,0.3621209188181251,0.0006758977456357,0.795208278919392,0.6513127086741554,0.9511237295435554,0.1277056277056277,0.9509731472413236,0.5327279756822882,0.370432287342517,0.845585908422853,0.4153499530060067,0.6844371370986853,0.5507403514055325,0.2880028979444874,0.5967948189949093,0.4168779740245109,0.7778730922212571,0.2532107454167133,0.6111011664580988,0.7692407996686575,0.3756276947956062,0.6669793589368322,0.3394871291431633,0.3392979603719093,0.2768273335802829,0.27141955730764,0.4243601043451743,0.3797728330553627,0.5042239181029868,0.1324663800233697,0.5059796629027491,0
0.1722134533752245,0.7366982391154759,0.2531424606760014,0.4988742083118945,0.4376813529114426,0.4058626736019517,0.4834777324905182,8.241351077041434e-05,0.4234334079245523,0.3202437496579114,0.8450647203918578,0.6634199134199135,0.7572110422032067,0.5843579219730087,0.395384528578683,0.4427270720470823,0.4589347219298723,0.5146326989574255,0.5011415308806744,0.3154141948426056,0.3751208850594592,0.34984939483415817,0.5990409711343473,0.5018985665716791,0.5604951525430997,0.6479855828145726,0.4205863107202386,0.3754523861684319,0.5512239328865318,0.6020181608423802,0.5078314883273995,0.4317600887711085,0.4024980401365513,0.3744086883846333,0.4697281125500849,0.4966223617226353,0.6096350399044077,0
0.5069016707538686,0.9702536513172512,0.190846375707365,0.5446126170886164,0.4896459286429115,0.2892961944531498,0.3574432419626667,0.0001974609454527,0.4153719089940068,0.4229555254179567,0.7440592456001519,0.3051948051948052,0.8107253126757541,0.6221628631038074,0.1053064218408685,0.4165681340345774,0.4827609414526032,0.5171250666840066,0.4547750408354292,0.3059372951667109,0.585486399291459,0.4735431473919441,0.6218778821023325,0.3210733232877247,0.3333083884292016,0.6129552095902978,0.5115908834850663,0.5830906378045244,0.3801893524553726,0.2774210126724705,0.3346379665199691,0.2644802717683473,0.4199581641042434,0.463752427758095,0.4740222281093812,0.5483545293709767,0.7165507249913534,0
0.3950546375498023,0.8159706215071685,0.1780877844731303,0.4022640953936974,0.187064000343591,0.2828116044844583,0.2023707588543823,8.736648984361416e-05,0.211617876479765,0.0905486191776492,0.8943051282497974,0.25,0.6622814613729535,0.7979809981721329,0.6795004312394709,0.5508750055769978,0.6503779570333831,0.4049993288925951,0.534235683425236,0.4360214011396735,0.3596387422926614,0.5983971483500958,0.5171548067900776,0.4257202212883893,0.4466880120430778,0.4822336790144305,0.615332614264007,0.4006820164420298,0.4209787158797542,0.2229850296736318,0.2204329105011877,0.3270233671336471,0.2691438678294457,0.3489869599618894,0.3987357831929653,0.4297293560858349,0.5284455740072327,0
0.7394557601241917,0.9062263319315488,0.2097899285889507,0.4439844127649414,0.421206087523266,0.5119281074184774,0.2112298999158905,0.0002732296235832,0.512759333902768,0.2619883112065243,0.8308265253916568,0.6558441558441559,0.8497904369353393,0.7254621181508546,0.4595460942600817,0.7365098334506512,0.5629418708224628,0.4933535998535691,0.6024541851872806,0.4318711204901275,0.5862807265949967,0.4514026986078246,0.6476921959839614,0.5573474377980431,0.5068058220703983,0.6934987062868768,0.540237983704414,0.5934179160623174,0.5329589205466536,0.2557490923464616,0.3264321634978471,0.3165771238044237,0.3226057824713023,0.367458187715375,0.4948440692872258,0.5146900722112171,0.5233154364314809,0
0.7485284342062537,0.9094272788045288,0.1733398626968411,0.413788127315686,0.4841362499361517,0.5912596245556306,0.2431148363216422,0.0001090821439398,0.5936708056557557,0.2959721706977397,0.6681754135364228,0.7651515151515151,0.8465057998932068,0.6738659738287404,0.4506272881888748,0.7778685944574286,0.5132571133946358,0.5415743192340394,0.6070930616217635,0.4487980538282568,0.6341449462155009,0.34017742679296825,0.7118142617304949,0.6740062344903239,0.5307964877896852,0.6987091667571051,0.4567191684803408,0.592364181985552,0.544690620332434,0.2805014479395034,0.3404336591830303,0.3030253959714179,0.305000799612823,0.2973342953412474,0.5342645316253556,0.6123786928032406,0.5329142500378198,0
0.7010129506414945,0.912098899136804,0.1683385693948035,0.5107412992128886,0.3803071805582671,0.601580813641222,0.2203343838657989,6.527244300538335e-05,0.48015332378001,0.1987216522431902,0.9037908504628503,0.6093073593073594,0.7889566336604499,0.6104799174724692,0.626595706950613,0.6866259222951745,0.6167959657428802,0.6047618199761542,0.4670961486810845,0.4966889004860416,0.5441158492114695,0.5174621746200914,0.75711767903384,0.4652503163789553,0.6734405746217408,0.6429358589175884,0.5130967028365243,0.6536687255908955,0.4164276493184648,0.4606788953732166,0.3468184763348872,0.3390277062355617,0.4557488531717879,0.3640484764486126,0.6330462498304625,0.465366456352404,0.5152344188920276,0
0.7904646199193784,0.9689185528240848,0.1567413482643583,0.2163872532358625,0.301929347293704,0.3230802880414126,0.1381083125202107,7.343930010120681e-05,0.3529199991529073,0.1768218888165859,0.16043951868579026,0.8344155844155844,0.4450224765971634,0.5004989936354014,0.5951572734380668,0.3836003615746898,0.6639918231450044,0.3408889632252108,0.6007322359055478,0.5452192505293527,0.3739337507445437,0.7865968508713896,0.440216890949973,0.3701768248687913,0.5190645248372131,0.4356942336965981,0.6727461407931239,0.3969087149966898,0.5074912855388117,0.3602382840121838,0.3183103555147726,0.4458367878333861,0.3360208094221713,0.4343591888585733,0.5323548710011189,0.593450052093173,0.5911136821298159,0
0.5140105260178433,0.8219772204552522,0.1942324245254266,0.5377792113160762,0.72941028966804,0.7097085064471604,0.3755608232889786,0.0013006841949535,0.8031285957320646,0.6483205721548857,0.9456739825478387,0.14393939393939395,0.9667592642753876,0.5456271580916852,0.3416210573830615,0.8388335911037141,0.3822396725141851,0.6822007982551599,0.5151334485574741,0.2681165329867418,0.5856405480699118,0.36569131382686065,0.804361134567978,0.2575560998856536,0.6149476676028175,0.7714158903423294,0.3422125289753547,0.6142762462239109,0.354064751968617,0.5222385197999929,0.3423484628260931,0.2945385065538685,0.4226636450154696,0.2762379032029667,0.450667014115315,0.1187817794946886,0.4665809798005767,0
0.8759109953323657,0.9479347962061188,0.1075409995901322,0.2736759354893409,0.4068621319153735,0.6131680764852154,0.2601922508513807,7.208118174740515e-05,0.5398874778520554,0.136063151108976,0.30864726325514136,0.9913419913419913,0.5733975930605969,0.5125357136943017,0.568653827552575,0.7025955914284596,0.6820076280631433,0.6507249471502201,0.7555177139415388,0.7756755871200699,0.6801017336430639,0.6349508908331416,0.7574146356140093,0.4325353013292458,0.6212489698431252,0.5813840852888364,0.3985562940967131,0.5252314831993846,0.3907372657736652,0.3859481414431631,0.3208372528978376,0.2560646689350118,0.3320912158566757,0.2991018676925306,0.4625857583197829,0.4254389983118468,0.4965681507421384,0
0.8838256744308316,0.2738745326878511,0.6151363403252615,0.9338580300689844,0.1707945925204873,0.3731487876971602,0.1951700805397993,0.0001827765933171,0.1994268006014358,0.0247459420668851,0.9588996974549966,0.21428571428571427,0.7089688617283285,0.6468741995353618,0.7299496699204424,0.5412481028368858,0.6257045685502942,0.5964097771124547,0.6860796753961844,0.5241850196518508,0.5113517184182452,0.7974341601707176,0.7594653947138807,0.7024601837044612,0.7308617980841392,0.685216466963257,0.685859132104251,0.6151701564158507,0.7487834286402062,0.4986390781244096,0.3511202969465914,0.3740703525679064,0.3966165200200313,0.5029731865034247,0.5976440365839171,0.6337349614834676,0.6133132982190813,0
0.3866086950923085,0.7751643213352124,0.4031222100931983,0.6446085117554297,0.2858868686050508,0.3543306123917101,0.3186698782401769,5.531134026063546e-05,0.2722908916356654,0.1981499838838177,0.9718638254369498,0.07900432900432901,0.8626731337704734,0.8504139485164801,0.5040653791280096,0.5025212054188528,0.5323016873834702,0.7033481127157445,0.6325571741525607,0.365267429360342,0.4181456468114598,0.5469305789133688,0.7714711634316248,0.5245387495044973,0.5789201675797196,0.5578269008096128,0.5135238978799646,0.4837340343577259,0.3899127644939604,0.4737067021560557,0.2073021692155943,0.2616191267773411,0.4606661567741726,0.446431266403078,0.6582215288485704,0.3091784625498962,0.5266612475295612,0
0.0375997064066115,0.9207868446144308,0.6041370698710207,0.8337814091463676,0.4464488456539762,0.365634672761906,0.5720060914777776,0.0004507287524527,0.4234898807717014,0.2850739823999124,0.9579106267187629,0.9794372294372294,0.7387250153182722,0.4392324621619764,0.3408274558483326,0.2883388659064732,0.3048285204966995,0.4249377941425479,0.714980484700681,0.5772732163602337,0.4510861713488214,0.3844636784327743,0.5652300382508509,0.5263424341957957,0.5156477737693536,0.3770514115308684,0.2391963694212061,0.3989863532136287,0.6460770789132781,0.3521902214240108,0.1394246049584278,0.2222245182820263,0.2416177074976169,0.2634291415348935,0.4381937857721248,0.2624539784546484,0.376589846007027,0
0.448167398038313,0.9741537773466272,0.3571472573299519,0.6054835269433679,0.1980830461011989,0.1608526556412,0.1424255261459861,3.530834823712434e-05,0.1564580230268034,0.1871484087550402,0.9694605464830158,0.2911255411255411,0.7372662695283869,0.9454162591712532,0.5813865598374992,0.355317876800271,0.4985753129137988,0.3965548609124875,0.6894562898226775,0.7664573494293958,0.6751893706433427,0.6443297510376191,0.4750438065513859,0.4421426536972224,0.6265699395456226,0.6788873592501063,0.5625502030370164,0.2809694498077825,0.4528693099647328,0.3764863808834349,0.3711398081339299,0.4240144130903309,0.3516621036829382,0.372565809095467,0.2462902429021548,0.3438989448156783,0.6404329853114245,0
0.0562303224825988,0.6838822994122056,0.4399932832248893,0.6419331707525683,0.2541360973110692,0.2515036784586321,0.5627461422526461,8.569306610476251e-05,0.2516853615321082,0.2238385705858384,0.8750931812104015,0.05844155844155844,0.7178880437702123,0.7681341525506256,0.5704855957956166,0.4834933915172927,0.6201798519522186,0.475021591589057,0.6117885206573023,0.5122578480656192,0.4863904844870542,0.5317350099300181,0.5249279991013958,0.5352184791601361,0.4622097650345845,0.7089833299591204,0.6687028824439498,0.4164190356246548,0.7709823040776456,0.322193959618796,0.2819830186649076,0.5377861752261232,0.5410540521072424,0.5424786678195657,0.2404041946890887,0.1096554962222952,0.2245825966873797,0
0.901359885993246,0.9032864108892928,0.0548522614696442,0.2839863265624969,0.5101905050029386,0.7652215206580476,0.2195639137761809,5.5169551473492014e-05,0.7093836694644257,0.1528483071926828,0.8847735277064153,0.696969696969697,0.5824197882301434,0.4576120509042038,0.6290600067708627,0.6827601329692383,0.6265516868267148,0.8282243555561399,0.5359251302475373,0.5001739262827296,0.7596514441412984,0.5651044718893071,0.7681347585302205,0.513011725659768,0.5626487858375153,0.7503890391836152,0.4897551720315964,0.590003328037837,0.5508455612115062,0.4005934921880381,0.3668199733488846,0.3099069648134445,0.4121018200410677,0.4155290460828223,0.5309793673004479,0.5091822511443024,0.5333932303474125,0
0.2783902607852262,0.7909753225025145,0.0501891769675295,0.1038036008603475,0.22976753738834,0.3195754825687161,0.2919021825191943,0.000171363917728,0.2325693027721108,0.1359415195431519,0.6579874589422381,0.30303030303030304,0.1687279933180537,0.4979720404065708,0.8733255253464022,0.2656715087326686,0.4002825091958709,0.218495823530282,0.3152098630533821,0.2226055122548674,0.1484264818740872,0.622588732216857,0.4499800790691424,0.6936859834263491,0.6885954619572034,0.444736787452678,0.7605418824357209,0.5289563146120523,0.814805508746422,0.6454932244486347,0.4769225903188828,0.4879162646537776,0.2796682361496455,0.4910571448717119,0.3199750265642362,0.3416487476618851,0.6162836957147316,0
0.5882828018148657,0.9299090687537768,0.0579680156296119,0.3094092166027625,0.8657874944302045,0.6881130700684461,0.3600096455500692,0.000549225252155,0.9015748865248728,0.8126691438962241,0.8373299959149993,0.6926406926406926,0.713547281957285,0.4426315354466197,0.1858890787596423,0.7261415147583414,0.2218933568486324,0.537997225384396,0.3367137329701779,0.3743321107226272,0.7979191962730607,0.26995134738942617,0.9835920016206968,0.5407330065143979,0.5820027469825865,0.7590106157234134,0.3888902468374614,0.7131633052649212,0.2602497689141419,0.5308241727276696,0.2413648756735295,0.1674464363370515,0.6103989408808121,0.3091750730051112,0.5632471101418169,0.2647701797100509,0.4990656631616842,0
0.6001225067248411,0.9474022275996584,0.3637837442655472,0.5713064763190882,0.4748915721643931,0.6121319644587704,0.3056929174597189,0.0002798448487866,0.6481176894134589,0.2730689468530877,0.8035964035516139,0.7132034632034632,0.8881984289739467,0.7364753653277014,0.4538250941069312,0.8061732954935674,0.3824519307009273,0.5115311447917589,0.5465115386765443,0.0961937824273885,0.4814371382834065,0.27921918037406335,0.4868899719386783,0.3135735736441821,0.2171448125641732,0.6555973888097345,0.4710745270961028,0.4086621316810023,0.4196514040678774,0.2320377858762222,0.2385238828283892,0.2480163431339113,0.3112781901733411,0.3374767253787075,0.5165185933521019,0.3889523042302087,0.4782460633060745,0
0.5845964238896677,0.8703438598200357,0.0393854291316365,0.2476595942754704,0.8152687127636666,0.6858016170700605,0.3044432516023685,0.0009316952711032,0.8315414969539958,0.8542124052033985,0.7677093423849174,0.8051948051948052,0.715216150253522,0.5508869980435098,0.3421569228041043,0.9413299183336964,0.3997926719780873,0.6600536446833368,0.6212004776647752,0.2675735753810019,0.6966555885309882,0.29976489460526345,0.7146455387713593,0.3924328545050107,0.432368348129502,0.7716626428116715,0.2656853473319207,0.6002547785004323,0.5715920174514724,0.1511134790906704,0.2508160607606544,0.3382027834213424,0.2797617803412942,0.3269958653061312,0.6768677155770884,0.2403050476942502,0.6031165034212802,0
0.6200148163346673,0.9156627992248776,0.376328177289268,0.5684916312907224,0.420482571249407,0.5891934321016383,0.3493467330030242,0.0002780169596594,0.5932613775139242,0.2271226228630857,0.9693148708663002,0.46320346320346323,0.8620989379900291,0.7395055435350455,0.495104988674926,0.7705766421289811,0.4100104001903873,0.4901059733593637,0.4966543438289529,0.1442263053088964,0.4885739041603893,0.2587651992357111,0.4737174860746443,0.3592615270044574,0.2911293719026028,0.6585034944383363,0.3836799099161976,0.3539113142973681,0.4188184947572841,0.1589664888531362,0.2209772994140244,0.2303847900115083,0.3043860301430151,0.2894591576662349,0.4061295118437718,0.4282554991599753,0.344583542588835,0
0.7299247259983336,0.8426524273030012,0.1054694268717794,0.4412997954207838,0.4848518088817853,0.6818296847270744,0.2390799503984815,0.0004976535465918,0.645752888939087,0.235983482433361,0.8501946702501869,0.7467532467532467,0.827970137571453,0.5217476037245476,0.5543256946179702,0.6062121331172126,0.5080550676373305,0.6164604801188699,0.488033491289442,0.4488726213498104,0.5916197994328577,0.5127678220169029,0.8156328078772281,0.5569091189494028,0.6177699018693075,0.7581816187494707,0.5507476380584153,0.6452907541750106,0.5354768378162066,0.4219457108345036,0.3675948188418986,0.3586650781171597,0.4276341988194772,0.3848411192756346,0.5977392310988877,0.5133192848065714,0.5924428807579996,0
0.889121315975754,0.8831863939514757,0.033981022787814,0.2523252902576854,0.6276908276709747,0.858115074145643,0.2363105980709894,0.0007469546597356,0.8010673368111196,0.2238081626943827,0.8625959602909715,0.7121212121212122,0.5902675224881337,0.4785266409630253,0.6098385874690676,0.7239655165506031,0.5553560289349991,0.907309187819577,0.4821205022614496,0.5144341449944875,0.8462888129478656,0.4273554702451853,0.8307664571929451,0.4480899539034179,0.5323430733088963,0.816358084555969,0.399906372663012,0.6736106646794179,0.5279078024186794,0.3970750385415801,0.4108560685558976,0.2989972996948658,0.4413239906965955,0.384763519300479,0.527826813855371,0.5003005879918777,0.5499263481822224,0
0.0773654506375463,0.7697782221428664,0.4022273793238489,0.6405869969382828,0.2598878596366726,0.2606472336433412,0.5296401509322979,6.471274305380212e-05,0.272036763823494,0.2393952478547233,0.9492978384362369,0.09523809523809523,0.7459775794734333,0.7770413371005211,0.5598137206696705,0.5062556205322359,0.6603794698721236,0.4760618074919587,0.6003618697060018,0.5122469473105278,0.4815706749997931,0.545000752490422,0.5232850485506999,0.5069788337909931,0.5048531144923478,0.7602835708777292,0.6575200194975678,0.4020647448412763,0.8065290493995985,0.32223410488833,0.2302050176580161,0.4877263330830686,0.5215238193864743,0.5752490592004018,0.2733722815374612,0.0902941833426443,0.2872456094677392,0
0.4357076884707863,0.9668190384855349,0.4193122081694975,0.6505591742642709,0.196790197388583,0.1530304437216638,0.1456929647076112,0.0004340409025724,0.1597052117378813,0.1852752826413513,0.9790782639559218,0.27056277056277056,0.746752807622921,0.974304016612814,0.5700450181765422,0.3619770645445075,0.5042113898019464,0.3761360908113781,0.6545460724722578,0.747172573850064,0.6696665158416947,0.6495364444837294,0.4928468301136693,0.428309036377194,0.6024433314140388,0.6813342761770355,0.5704092040873778,0.3097674850414193,0.4896192573631145,0.3709455335537441,0.3450871661839749,0.4156309886387028,0.3483382536112024,0.3588516024013998,0.2500675269165631,0.3437053795508084,0.6228325623768559,0
0.0419364590436129,0.9284452365276752,0.7047881650655927,0.8913251769814106,0.3665448068674539,0.2443590969631769,0.5157662276604995,0.0002431476789558,0.3144972857737839,0.2694443261915335,0.9373627326622246,0.9729437229437229,0.7295035704074437,0.5292230090731946,0.3590900202319826,0.2116053655953065,0.391418687183115,0.3945705761478624,0.7278663747019737,0.6006726749117048,0.4095280916573963,0.4760577114400739,0.5201623312359217,0.562490384655463,0.4897188933881644,0.3495483344348508,0.3473242605436664,0.3077175949302794,0.6564284808650058,0.3782228574090331,0.1616193830896585,0.272226064218514,0.2087407292201453,0.3001353751391398,0.4348270644309342,0.3045758496353477,0.4108459479622464,0
0.4262278278863426,0.826257538000569,0.3642191925780634,0.6073984012170559,0.2925617743978291,0.3608138617483234,0.3244377430257288,0.000504341871454,0.2833878061004793,0.1996034810954139,0.9477143112235442,0.10064935064935066,0.8546612839736771,0.8427615827896178,0.5005365102651115,0.5017422040968669,0.5373128850779346,0.698309031183787,0.630793234660272,0.3707840357440372,0.415059418819621,0.5330679628322299,0.7529107513574338,0.5188240011739232,0.5828569540617352,0.5684669089437726,0.5362430954156638,0.4752070674685699,0.3538002975414429,0.4461779622175452,0.175148801827553,0.2250945120677433,0.4352503151162361,0.4180830638103052,0.6029631755903795,0.2860029847843363,0.5316278996441747,0
0.88507500735259,0.2707003921634368,0.6557578616369001,0.9656514751025348,0.1725608095527125,0.3786140575643816,0.1911349452244,9.47376153127567e-05,0.2012409908161032,0.0236208500830138,0.9360511794042282,0.23917748917748918,0.7167427623258438,0.6413521382513198,0.7283243001426718,0.5427089315284221,0.6252591565716678,0.5944699163591088,0.6767172677812223,0.5326039026589574,0.5226264226773156,0.8020858197317201,0.7705386048769333,0.7016385228958328,0.7317784267500608,0.6788824326120528,0.6862064049997973,0.6249464964667188,0.7314294560166005,0.4999668240100615,0.3511955148187775,0.3727014232054401,0.4059366236620815,0.4946156203495924,0.578433596784336,0.6195276260961219,0.6174839345224552,0
0.6571085728224701,0.8102547014302575,0.1837165391707289,0.5467740322187763,0.7528020833983559,0.7043634865878343,0.3536209884544254,0.0006081936646101,0.819421012134603,0.7026473110301585,0.973710353537729,0.16666666666666666,0.958597382963376,0.6067792116137125,0.2723968854031484,0.8925362847212903,0.3207174894986337,0.7271415570636643,0.5259887777504076,0.2577196261189586,0.6461806504829499,0.3054726593848697,0.8585120158218517,0.2270066911704273,0.5962706465624785,0.7816992058760133,0.2718607894787905,0.636319075458945,0.3053767249094651,0.5060526129409676,0.3045426943951005,0.253921265298525,0.4203360360947329,0.2382053018381213,0.4737275036554993,0.1076611406201645,0.4932965389184998,0
